timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/13 18:37:02.625, NVIDIA H200, 48, 100 %, 53 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:05.626, NVIDIA H200, 34, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:08.626, NVIDIA H200, 28, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:11.627, NVIDIA H200, 27, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:14.627, NVIDIA H200, 50, 100 %, 45 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:17.628, NVIDIA H200, 52, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:20.628, NVIDIA H200, 57, 100 %, 22 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:23.629, NVIDIA H200, 56, 99 %, 40 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:26.629, NVIDIA H200, 60, 100 %, 45 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:29.630, NVIDIA H200, 54, 100 %, 54 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:32.630, NVIDIA H200, 56, 100 %, 44 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:35.631, NVIDIA H200, 58, 99 %, 56 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:38.631, NVIDIA H200, 56, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:41.632, NVIDIA H200, 58, 100 %, 23 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:44.632, NVIDIA H200, 57, 100 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:47.632, NVIDIA H200, 61, 100 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:50.633, NVIDIA H200, 55, 100 %, 50 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:53.633, NVIDIA H200, 56, 100 %, 52 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:56.634, NVIDIA H200, 58, 100 %, 50 %, 142683 MiB, 143771 MiB
2026/08/13 18:37:59.634, NVIDIA H200, 56, 100 %, 50 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:02.634, NVIDIA H200, 57, 100 %, 35 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:05.635, NVIDIA H200, 58, 100 %, 52 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:08.635, NVIDIA H200, 60, 100 %, 44 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:11.636, NVIDIA H200, 56, 100 %, 55 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:14.636, NVIDIA H200, 57, 100 %, 53 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:17.637, NVIDIA H200, 59, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:20.637, NVIDIA H200, 56, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:23.637, NVIDIA H200, 59, 100 %, 35 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:26.638, NVIDIA H200, 59, 99 %, 35 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:29.638, NVIDIA H200, 62, 100 %, 37 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:32.638, NVIDIA H200, 55, 100 %, 55 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:35.639, NVIDIA H200, 56, 100 %, 43 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:38.639, NVIDIA H200, 58, 99 %, 56 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:41.639, NVIDIA H200, 56, 100 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:44.640, NVIDIA H200, 31, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:47.640, NVIDIA H200, 28, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:50.641, NVIDIA H200, 52, 100 %, 55 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:53.641, NVIDIA H200, 30, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:56.642, NVIDIA H200, 28, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:38:59.642, NVIDIA H200, 35, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:02.643, NVIDIA H200, 55, 100 %, 21 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:05.643, NVIDIA H200, 50, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:08.643, NVIDIA H200, 57, 100 %, 21 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:11.644, NVIDIA H200, 57, 100 %, 42 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:14.644, NVIDIA H200, 60, 100 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:17.645, NVIDIA H200, 55, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:20.645, NVIDIA H200, 56, 100 %, 55 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:23.645, NVIDIA H200, 58, 99 %, 54 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:26.646, NVIDIA H200, 55, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:29.646, NVIDIA H200, 58, 100 %, 29 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:32.647, NVIDIA H200, 57, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:35.647, NVIDIA H200, 60, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:38.647, NVIDIA H200, 55, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:41.648, NVIDIA H200, 56, 100 %, 55 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:44.648, NVIDIA H200, 59, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:47.649, NVIDIA H200, 56, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:50.649, NVIDIA H200, 57, 100 %, 35 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:53.650, NVIDIA H200, 58, 100 %, 57 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:56.650, NVIDIA H200, 59, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:39:59.651, NVIDIA H200, 56, 98 %, 72 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:02.651, NVIDIA H200, 58, 100 %, 57 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:05.651, NVIDIA H200, 58, 100 %, 35 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:08.652, NVIDIA H200, 56, 97 %, 32 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:11.652, NVIDIA H200, 59, 100 %, 39 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:14.653, NVIDIA H200, 57, 100 %, 61 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:17.653, NVIDIA H200, 59, 100 %, 45 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:20.653, NVIDIA H200, 57, 99 %, 59 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:23.654, NVIDIA H200, 57, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:26.654, NVIDIA H200, 57, 100 %, 23 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:29.654, NVIDIA H200, 39, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:32.655, NVIDIA H200, 29, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:35.655, NVIDIA H200, 37, 66 %, 40 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:38.656, NVIDIA H200, 54, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:41.656, NVIDIA H200, 29, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:44.657, NVIDIA H200, 27, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:47.657, NVIDIA H200, 27, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:50.658, NVIDIA H200, 27, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:53.658, NVIDIA H200, 27, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:56.659, NVIDIA H200, 52, 100 %, 50 %, 142683 MiB, 143771 MiB
2026/08/13 18:40:59.659, NVIDIA H200, 50, 99 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:02.659, NVIDIA H200, 55, 98 %, 65 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:05.660, NVIDIA H200, 56, 100 %, 55 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:08.660, NVIDIA H200, 56, 100 %, 26 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:11.661, NVIDIA H200, 53, 98 %, 35 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:14.661, NVIDIA H200, 57, 100 %, 39 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:17.662, NVIDIA H200, 58, 100 %, 57 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:20.662, NVIDIA H200, 61, 100 %, 44 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:23.662, NVIDIA H200, 55, 99 %, 58 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:26.663, NVIDIA H200, 56, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:29.663, NVIDIA H200, 56, 100 %, 22 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:32.664, NVIDIA H200, 52, 100 %, 42 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:35.664, NVIDIA H200, 58, 100 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:38.665, NVIDIA H200, 58, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:41.665, NVIDIA H200, 59, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:44.665, NVIDIA H200, 56, 99 %, 56 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:47.666, NVIDIA H200, 56, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:50.666, NVIDIA H200, 57, 100 %, 28 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:53.667, NVIDIA H200, 60, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:56.667, NVIDIA H200, 59, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:41:59.667, NVIDIA H200, 58, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:02.668, NVIDIA H200, 58, 100 %, 54 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:05.668, NVIDIA H200, 55, 100 %, 50 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:08.669, NVIDIA H200, 57, 100 %, 58 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:11.669, NVIDIA H200, 59, 100 %, 41 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:14.670, NVIDIA H200, 57, 98 %, 32 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:17.670, NVIDIA H200, 58, 100 %, 43 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:20.670, NVIDIA H200, 57, 100 %, 58 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:23.671, NVIDIA H200, 58, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:26.671, NVIDIA H200, 31, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:29.672, NVIDIA H200, 28, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:32.672, NVIDIA H200, 27, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:35.673, NVIDIA H200, 55, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:38.673, NVIDIA H200, 28, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:41.673, NVIDIA H200, 27, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:44.674, NVIDIA H200, 42, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:47.675, NVIDIA H200, 54, 100 %, 52 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:50.675, NVIDIA H200, 53, 98 %, 61 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:53.676, NVIDIA H200, 55, 100 %, 56 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:56.676, NVIDIA H200, 57, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:42:59.677, NVIDIA H200, 55, 97 %, 39 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:02.677, NVIDIA H200, 58, 100 %, 65 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:05.678, NVIDIA H200, 57, 100 %, 54 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:08.678, NVIDIA H200, 60, 100 %, 45 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:11.679, NVIDIA H200, 55, 98 %, 66 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:14.679, NVIDIA H200, 56, 100 %, 57 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:17.679, NVIDIA H200, 58, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:20.680, NVIDIA H200, 55, 97 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:23.680, NVIDIA H200, 58, 100 %, 59 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:26.681, NVIDIA H200, 57, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:29.681, NVIDIA H200, 60, 100 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:32.681, NVIDIA H200, 55, 99 %, 68 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:35.682, NVIDIA H200, 56, 100 %, 59 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:38.682, NVIDIA H200, 58, 100 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:41.683, NVIDIA H200, 56, 98 %, 34 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:44.683, NVIDIA H200, 58, 100 %, 45 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:47.684, NVIDIA H200, 58, 100 %, 57 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:50.684, NVIDIA H200, 59, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:53.685, NVIDIA H200, 56, 98 %, 71 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:56.685, NVIDIA H200, 55, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:43:59.686, NVIDIA H200, 57, 100 %, 44 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:02.686, NVIDIA H200, 55, 98 %, 44 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:05.686, NVIDIA H200, 58, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:08.687, NVIDIA H200, 58, 100 %, 57 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:11.687, NVIDIA H200, 60, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:14.688, NVIDIA H200, 31, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:17.688, NVIDIA H200, 28, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:20.688, NVIDIA H200, 28, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:23.689, NVIDIA H200, 44, 64 %, 32 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:26.689, NVIDIA H200, 28, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:29.690, NVIDIA H200, 27, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:32.690, NVIDIA H200, 51, 100 %, 59 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:35.691, NVIDIA H200, 55, 100 %, 38 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:38.691, NVIDIA H200, 51, 86 %, 29 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:41.692, NVIDIA H200, 57, 100 %, 37 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:44.692, NVIDIA H200, 56, 100 %, 59 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:47.692, NVIDIA H200, 57, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:50.693, NVIDIA H200, 56, 100 %, 44 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:53.693, NVIDIA H200, 57, 98 %, 44 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:56.694, NVIDIA H200, 56, 100 %, 55 %, 142683 MiB, 143771 MiB
2026/08/13 18:44:59.694, NVIDIA H200, 57, 100 %, 54 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:02.695, NVIDIA H200, 59, 100 %, 41 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:05.695, NVIDIA H200, 57, 98 %, 59 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:08.696, NVIDIA H200, 58, 100 %, 57 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:11.696, NVIDIA H200, 56, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:14.697, NVIDIA H200, 56, 98 %, 39 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:17.697, NVIDIA H200, 57, 100 %, 63 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:20.698, NVIDIA H200, 58, 100 %, 52 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:23.698, NVIDIA H200, 60, 100 %, 44 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:26.698, NVIDIA H200, 59, 98 %, 66 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:29.699, NVIDIA H200, 59, 100 %, 58 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:32.699, NVIDIA H200, 55, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:35.700, NVIDIA H200, 56, 99 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:38.700, NVIDIA H200, 56, 100 %, 57 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:41.701, NVIDIA H200, 60, 100 %, 53 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:44.701, NVIDIA H200, 59, 100 %, 45 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:47.702, NVIDIA H200, 58, 98 %, 72 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:50.702, NVIDIA H200, 57, 100 %, 58 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:53.702, NVIDIA H200, 55, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:56.703, NVIDIA H200, 57, 99 %, 37 %, 142683 MiB, 143771 MiB
2026/08/13 18:45:59.703, NVIDIA H200, 58, 100 %, 43 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:02.704, NVIDIA H200, 32, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:05.704, NVIDIA H200, 28, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:08.704, NVIDIA H200, 43, 100 %, 59 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:11.705, NVIDIA H200, 41, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:14.705, NVIDIA H200, 28, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:17.706, NVIDIA H200, 53, 100 %, 54 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:20.707, NVIDIA H200, 47, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:23.707, NVIDIA H200, 59, 100 %, 43 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:26.707, NVIDIA H200, 55, 98 %, 36 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:29.708, NVIDIA H200, 58, 100 %, 41 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:32.708, NVIDIA H200, 56, 100 %, 55 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:35.709, NVIDIA H200, 58, 100 %, 43 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:38.709, NVIDIA H200, 56, 99 %, 56 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:41.710, NVIDIA H200, 56, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:44.710, NVIDIA H200, 57, 100 %, 22 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:47.711, NVIDIA H200, 58, 100 %, 45 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:50.711, NVIDIA H200, 60, 100 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:53.711, NVIDIA H200, 58, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:56.712, NVIDIA H200, 59, 100 %, 52 %, 142683 MiB, 143771 MiB
2026/08/13 18:46:59.712, NVIDIA H200, 55, 99 %, 54 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:02.713, NVIDIA H200, 56, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:05.713, NVIDIA H200, 56, 100 %, 30 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:08.714, NVIDIA H200, 60, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:11.714, NVIDIA H200, 59, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:14.715, NVIDIA H200, 58, 100 %, 53 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:17.715, NVIDIA H200, 57, 100 %, 54 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:20.716, NVIDIA H200, 55, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:23.716, NVIDIA H200, 57, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:26.716, NVIDIA H200, 57, 100 %, 35 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:29.717, NVIDIA H200, 59, 100 %, 57 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:32.717, NVIDIA H200, 60, 100 %, 42 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:35.718, NVIDIA H200, 57, 100 %, 52 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:38.718, NVIDIA H200, 57, 100 %, 50 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:41.718, NVIDIA H200, 57, 100 %, 49 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:44.719, NVIDIA H200, 54, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:47.719, NVIDIA H200, 34, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:50.720, NVIDIA H200, 29, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:53.720, NVIDIA H200, 33, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:56.721, NVIDIA H200, 52, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:47:59.721, NVIDIA H200, 29, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:02.722, NVIDIA H200, 27, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:05.722, NVIDIA H200, 40, 52 %, 43 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:08.722, NVIDIA H200, 54, 100 %, 52 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:11.723, NVIDIA H200, 52, 97 %, 52 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:14.723, NVIDIA H200, 58, 100 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:17.724, NVIDIA H200, 54, 98 %, 68 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:20.724, NVIDIA H200, 55, 100 %, 60 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:23.725, NVIDIA H200, 58, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:26.725, NVIDIA H200, 56, 100 %, 41 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:29.726, NVIDIA H200, 57, 100 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:32.726, NVIDIA H200, 57, 100 %, 55 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:35.727, NVIDIA H200, 59, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:38.727, NVIDIA H200, 55, 98 %, 75 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:41.728, NVIDIA H200, 57, 100 %, 57 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:44.728, NVIDIA H200, 58, 100 %, 45 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:47.728, NVIDIA H200, 56, 98 %, 36 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:50.729, NVIDIA H200, 57, 100 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:53.729, NVIDIA H200, 57, 100 %, 54 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:56.730, NVIDIA H200, 59, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:48:59.730, NVIDIA H200, 55, 98 %, 75 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:02.731, NVIDIA H200, 57, 100 %, 57 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:05.731, NVIDIA H200, 58, 100 %, 38 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:08.732, NVIDIA H200, 56, 99 %, 37 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:11.732, NVIDIA H200, 58, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:14.732, NVIDIA H200, 59, 98 %, 46 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:17.733, NVIDIA H200, 61, 100 %, 66 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:20.733, NVIDIA H200, 56, 100 %, 51 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:23.734, NVIDIA H200, 58, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:26.734, NVIDIA H200, 56, 100 %, 50 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:29.735, NVIDIA H200, 54, 100 %, 48 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:32.735, NVIDIA H200, 58, 100 %, 42 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:35.735, NVIDIA H200, 38, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:38.736, NVIDIA H200, 29, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:41.736, NVIDIA H200, 32, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:44.737, NVIDIA H200, 54, 100 %, 55 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:47.737, NVIDIA H200, 29, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:50.737, NVIDIA H200, 27, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:53.738, NVIDIA H200, 27, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:56.738, NVIDIA H200, 43, 92 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:49:59.739, NVIDIA H200, 31, 0 %, 0 %, 142683 MiB, 143771 MiB
2026/08/13 18:50:02.739, NVIDIA H200, 44, 35 %, 20 %, 142683 MiB, 143771 MiB
2026/08/13 18:50:05.740, NVIDIA H200, 56, 100 %, 47 %, 142683 MiB, 143771 MiB
2026/08/13 18:50:08.740, NVIDIA H200, 57, 100 %, 56 %, 142683 MiB, 143771 MiB
