timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/08 10:22:12.708, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:15.708, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:18.709, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:21.709, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:24.709, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:27.710, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:30.710, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:33.710, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:36.711, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:39.711, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:42.711, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:45.712, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:48.712, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:51.713, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:54.713, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:22:57.713, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:00.714, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:03.714, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:06.714, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:09.715, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:12.715, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:15.715, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:18.716, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:21.716, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:24.716, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:27.717, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:30.717, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:33.717, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:36.718, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:39.718, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:42.719, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:45.719, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:48.719, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:51.720, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:54.720, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:23:57.720, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:00.721, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:03.721, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:06.721, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:09.722, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:12.722, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:15.722, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:18.723, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:21.723, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:24.724, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:27.724, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:30.724, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:33.725, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:36.725, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:39.725, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:42.726, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:45.726, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:48.727, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:51.727, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:54.727, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:24:57.728, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:00.728, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:03.729, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:06.729, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:09.729, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:12.730, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:15.730, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:18.731, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:21.731, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:24.731, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:27.732, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:30.732, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:33.732, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:36.733, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:39.733, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:42.734, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:45.734, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:48.734, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:51.735, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:54.735, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:25:57.736, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:00.736, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:03.736, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:06.737, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:09.737, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:12.737, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:15.738, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:18.738, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:21.738, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:24.739, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:27.739, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:30.740, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:33.740, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:36.741, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:39.741, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:42.742, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:45.742, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:48.742, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:51.743, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:54.743, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:26:57.744, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:00.744, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:03.744, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:06.745, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:09.745, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:12.745, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:15.746, NVIDIA L40S, 44, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:18.746, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:21.746, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:24.747, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:27.747, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:30.747, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:33.748, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:36.748, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:39.749, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:42.749, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:45.749, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:48.750, NVIDIA L40S, 43, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:51.750, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:54.750, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:27:57.751, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:00.751, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:03.751, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:06.752, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:09.752, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:12.753, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:15.753, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:18.753, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:21.754, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:24.754, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:27.754, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:30.755, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:33.755, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:36.755, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:39.756, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:42.756, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:45.756, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:48.757, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:51.757, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:54.757, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:28:57.758, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:00.758, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:03.758, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:06.759, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:09.759, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:12.759, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:15.760, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:18.760, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:21.761, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:24.761, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:27.761, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:30.761, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:33.762, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:36.762, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:39.763, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:42.763, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:45.763, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:48.764, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:51.764, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:54.764, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:29:57.765, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:00.765, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:03.765, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:06.766, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:09.766, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:12.766, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:15.767, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:18.767, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:21.767, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:24.768, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:27.768, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:30.769, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:33.769, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:36.769, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:39.770, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:42.770, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:45.770, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:48.771, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:51.771, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:54.771, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:30:57.772, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:00.772, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:03.773, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:06.773, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:09.773, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:12.774, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:15.774, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:18.774, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:21.775, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:24.775, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:27.775, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:30.776, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:33.776, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:36.777, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:39.777, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:42.777, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:45.778, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:48.778, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:51.778, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:54.779, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:31:57.779, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:00.779, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:03.780, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:06.780, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:09.781, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:12.781, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:15.781, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:18.782, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:21.782, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:24.782, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:27.783, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:30.783, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:33.784, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:36.784, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:39.784, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:42.785, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:45.785, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:48.785, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:51.786, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:54.786, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:32:57.786, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:00.787, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:03.787, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:06.788, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:09.788, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:12.788, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:15.789, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:18.789, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:21.789, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:24.790, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:27.790, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:30.791, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:33.791, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:36.791, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:39.792, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:42.792, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:45.792, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:48.793, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:51.793, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:54.794, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:33:57.794, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:00.794, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:03.795, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:06.795, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:09.796, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:12.796, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:15.796, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:18.797, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:21.797, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:24.797, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:27.798, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:30.798, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:33.799, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:36.799, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:39.799, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:42.800, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:45.800, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:48.800, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:51.801, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:54.801, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:34:57.802, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:35:00.802, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:35:03.802, NVIDIA L40S, 41, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:35:06.803, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:35:09.803, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:35:12.803, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:35:15.804, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:35:18.804, NVIDIA L40S, 42, 0 %, 0 %, 437 MiB, 46068 MiB
