timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/11 03:16:27.319, NVIDIA H200, 48, 98 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:16:30.320, NVIDIA H200, 30, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:16:33.320, NVIDIA H200, 27, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:16:36.321, NVIDIA H200, 28, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:16:39.321, NVIDIA H200, 42, 99 %, 50 %, 32031 MiB, 143771 MiB
2026/08/11 03:16:42.322, NVIDIA H200, 39, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:16:45.322, NVIDIA H200, 48, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:16:48.323, NVIDIA H200, 48, 98 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:16:51.323, NVIDIA H200, 48, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:16:54.323, NVIDIA H200, 49, 99 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:16:57.324, NVIDIA H200, 48, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:00.324, NVIDIA H200, 48, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:03.325, NVIDIA H200, 47, 99 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:06.325, NVIDIA H200, 50, 98 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:09.326, NVIDIA H200, 49, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:12.326, NVIDIA H200, 50, 99 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:15.327, NVIDIA H200, 50, 97 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:18.327, NVIDIA H200, 49, 99 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:21.328, NVIDIA H200, 50, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:24.328, NVIDIA H200, 48, 99 %, 50 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:27.328, NVIDIA H200, 49, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:30.329, NVIDIA H200, 49, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:33.329, NVIDIA H200, 48, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:36.330, NVIDIA H200, 47, 98 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:39.330, NVIDIA H200, 48, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:42.331, NVIDIA H200, 47, 91 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:45.331, NVIDIA H200, 48, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:48.332, NVIDIA H200, 48, 99 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:51.332, NVIDIA H200, 50, 100 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:54.333, NVIDIA H200, 48, 99 %, 45 %, 32031 MiB, 143771 MiB
2026/08/11 03:17:57.333, NVIDIA H200, 50, 99 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:00.334, NVIDIA H200, 49, 96 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:03.334, NVIDIA H200, 48, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:06.335, NVIDIA H200, 48, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:09.335, NVIDIA H200, 47, 98 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:12.335, NVIDIA H200, 48, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:15.336, NVIDIA H200, 48, 99 %, 50 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:18.336, NVIDIA H200, 48, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:21.337, NVIDIA H200, 48, 98 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:24.337, NVIDIA H200, 49, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:27.338, NVIDIA H200, 48, 99 %, 47 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:30.338, NVIDIA H200, 51, 99 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:33.339, NVIDIA H200, 48, 78 %, 32 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:36.339, NVIDIA H200, 49, 99 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:39.340, NVIDIA H200, 47, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:42.341, NVIDIA H200, 48, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:45.341, NVIDIA H200, 47, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:48.341, NVIDIA H200, 48, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:51.342, NVIDIA H200, 47, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:54.342, NVIDIA H200, 48, 98 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:18:57.343, NVIDIA H200, 49, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:00.343, NVIDIA H200, 48, 97 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:03.344, NVIDIA H200, 27, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:06.345, NVIDIA H200, 30, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:09.345, NVIDIA H200, 31, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:12.346, NVIDIA H200, 27, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:15.346, NVIDIA H200, 45, 95 %, 45 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:18.347, NVIDIA H200, 49, 99 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:21.347, NVIDIA H200, 47, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:24.348, NVIDIA H200, 47, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:27.348, NVIDIA H200, 48, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:30.349, NVIDIA H200, 47, 98 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:33.349, NVIDIA H200, 48, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:36.350, NVIDIA H200, 48, 99 %, 47 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:39.350, NVIDIA H200, 49, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:42.350, NVIDIA H200, 47, 99 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:45.351, NVIDIA H200, 49, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:48.351, NVIDIA H200, 48, 86 %, 37 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:51.352, NVIDIA H200, 48, 99 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:54.352, NVIDIA H200, 49, 99 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:19:57.353, NVIDIA H200, 48, 99 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:00.353, NVIDIA H200, 47, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:03.354, NVIDIA H200, 47, 99 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:06.354, NVIDIA H200, 46, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:09.355, NVIDIA H200, 47, 99 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:12.355, NVIDIA H200, 46, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:15.356, NVIDIA H200, 48, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:18.356, NVIDIA H200, 48, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:21.357, NVIDIA H200, 47, 97 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:24.357, NVIDIA H200, 50, 100 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:27.358, NVIDIA H200, 48, 99 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:30.358, NVIDIA H200, 48, 99 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:33.359, NVIDIA H200, 49, 99 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:36.359, NVIDIA H200, 48, 99 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:39.360, NVIDIA H200, 44, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:42.360, NVIDIA H200, 48, 98 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:45.361, NVIDIA H200, 48, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:48.361, NVIDIA H200, 47, 99 %, 45 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:51.362, NVIDIA H200, 50, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:54.362, NVIDIA H200, 49, 99 %, 45 %, 32031 MiB, 143771 MiB
2026/08/11 03:20:57.363, NVIDIA H200, 49, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:00.363, NVIDIA H200, 48, 99 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:03.364, NVIDIA H200, 48, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:06.365, NVIDIA H200, 47, 98 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:09.365, NVIDIA H200, 48, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:12.366, NVIDIA H200, 48, 99 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:15.366, NVIDIA H200, 48, 100 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:18.367, NVIDIA H200, 49, 87 %, 34 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:21.367, NVIDIA H200, 48, 99 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:24.368, NVIDIA H200, 49, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:27.368, NVIDIA H200, 49, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:30.369, NVIDIA H200, 48, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:33.370, NVIDIA H200, 36, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:36.370, NVIDIA H200, 32, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:39.370, NVIDIA H200, 33, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:42.371, NVIDIA H200, 35, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:45.372, NVIDIA H200, 26, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:48.372, NVIDIA H200, 25, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:51.373, NVIDIA H200, 36, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:54.373, NVIDIA H200, 47, 99 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:21:57.374, NVIDIA H200, 47, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:00.374, NVIDIA H200, 47, 99 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:03.375, NVIDIA H200, 48, 100 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:06.375, NVIDIA H200, 48, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:09.376, NVIDIA H200, 47, 99 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:12.376, NVIDIA H200, 50, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:15.376, NVIDIA H200, 49, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:18.377, NVIDIA H200, 48, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:21.377, NVIDIA H200, 47, 98 %, 47 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:24.378, NVIDIA H200, 48, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:27.378, NVIDIA H200, 48, 99 %, 45 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:30.379, NVIDIA H200, 47, 99 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:33.379, NVIDIA H200, 49, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:36.380, NVIDIA H200, 48, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:39.380, NVIDIA H200, 50, 99 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:42.381, NVIDIA H200, 48, 99 %, 45 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:45.381, NVIDIA H200, 48, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:48.382, NVIDIA H200, 48, 99 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:51.382, NVIDIA H200, 48, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:54.382, NVIDIA H200, 47, 96 %, 47 %, 32031 MiB, 143771 MiB
2026/08/11 03:22:57.383, NVIDIA H200, 48, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:00.383, NVIDIA H200, 48, 98 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:03.386, NVIDIA H200, 49, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:06.387, NVIDIA H200, 48, 98 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:09.387, NVIDIA H200, 50, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:12.388, NVIDIA H200, 48, 92 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:15.388, NVIDIA H200, 49, 99 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:18.389, NVIDIA H200, 50, 99 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:21.389, NVIDIA H200, 48, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:24.390, NVIDIA H200, 47, 100 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:27.390, NVIDIA H200, 48, 99 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:30.391, NVIDIA H200, 48, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:33.391, NVIDIA H200, 48, 99 %, 47 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:36.392, NVIDIA H200, 50, 100 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:39.392, NVIDIA H200, 48, 99 %, 45 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:42.393, NVIDIA H200, 51, 99 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:45.393, NVIDIA H200, 48, 76 %, 31 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:48.394, NVIDIA H200, 48, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:51.394, NVIDIA H200, 47, 100 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:54.395, NVIDIA H200, 48, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:23:57.395, NVIDIA H200, 47, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:00.396, NVIDIA H200, 48, 98 %, 47 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:03.396, NVIDIA H200, 47, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:06.397, NVIDIA H200, 47, 97 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:09.397, NVIDIA H200, 49, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:12.398, NVIDIA H200, 28, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:15.398, NVIDIA H200, 28, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:18.399, NVIDIA H200, 33, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:21.399, NVIDIA H200, 28, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:24.400, NVIDIA H200, 45, 99 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:27.400, NVIDIA H200, 46, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:30.401, NVIDIA H200, 47, 99 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:33.401, NVIDIA H200, 48, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:36.402, NVIDIA H200, 47, 97 %, 47 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:39.402, NVIDIA H200, 48, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:42.403, NVIDIA H200, 47, 94 %, 45 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:45.403, NVIDIA H200, 49, 100 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:48.404, NVIDIA H200, 48, 99 %, 45 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:51.404, NVIDIA H200, 50, 100 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:54.404, NVIDIA H200, 49, 99 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:24:57.405, NVIDIA H200, 48, 99 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:00.405, NVIDIA H200, 47, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:03.406, NVIDIA H200, 48, 99 %, 45 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:06.406, NVIDIA H200, 48, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:09.407, NVIDIA H200, 47, 94 %, 45 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:12.408, NVIDIA H200, 48, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:15.408, NVIDIA H200, 48, 99 %, 47 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:18.408, NVIDIA H200, 49, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:21.409, NVIDIA H200, 47, 99 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:24.409, NVIDIA H200, 50, 100 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:27.410, NVIDIA H200, 49, 99 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:30.411, NVIDIA H200, 51, 100 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:33.411, NVIDIA H200, 49, 99 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:36.412, NVIDIA H200, 48, 99 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:39.412, NVIDIA H200, 46, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:42.412, NVIDIA H200, 48, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:45.413, NVIDIA H200, 46, 99 %, 47 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:48.413, NVIDIA H200, 48, 99 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:51.414, NVIDIA H200, 50, 99 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:54.414, NVIDIA H200, 48, 99 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:25:57.415, NVIDIA H200, 48, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:00.415, NVIDIA H200, 46, 99 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:03.416, NVIDIA H200, 48, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:06.416, NVIDIA H200, 48, 99 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:09.417, NVIDIA H200, 48, 100 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:12.417, NVIDIA H200, 50, 98 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:15.418, NVIDIA H200, 49, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:18.418, NVIDIA H200, 47, 98 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:21.419, NVIDIA H200, 51, 99 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:24.419, NVIDIA H200, 49, 99 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:27.420, NVIDIA H200, 48, 99 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:30.420, NVIDIA H200, 47, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:33.421, NVIDIA H200, 48, 99 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:36.421, NVIDIA H200, 46, 100 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:39.422, NVIDIA H200, 47, 98 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:42.422, NVIDIA H200, 48, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:45.423, NVIDIA H200, 42, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:48.423, NVIDIA H200, 43, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:51.424, NVIDIA H200, 44, 99 %, 50 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:54.424, NVIDIA H200, 26, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:26:57.425, NVIDIA H200, 49, 99 %, 38 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:00.425, NVIDIA H200, 49, 99 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:03.426, NVIDIA H200, 48, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:06.426, NVIDIA H200, 44, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:09.426, NVIDIA H200, 49, 99 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:12.427, NVIDIA H200, 48, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:15.428, NVIDIA H200, 48, 98 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:18.428, NVIDIA H200, 51, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:21.428, NVIDIA H200, 48, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:24.429, NVIDIA H200, 47, 97 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:27.429, NVIDIA H200, 48, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:30.430, NVIDIA H200, 48, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:33.430, NVIDIA H200, 47, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:36.430, NVIDIA H200, 49, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:39.431, NVIDIA H200, 48, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:42.432, NVIDIA H200, 50, 99 %, 50 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:45.432, NVIDIA H200, 48, 100 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:48.433, NVIDIA H200, 50, 92 %, 44 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:51.433, NVIDIA H200, 49, 100 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:54.434, NVIDIA H200, 48, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:27:57.434, NVIDIA H200, 48, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:00.435, NVIDIA H200, 48, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:03.435, NVIDIA H200, 51, 88 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:06.435, NVIDIA H200, 49, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:09.436, NVIDIA H200, 49, 99 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:12.437, NVIDIA H200, 49, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:15.437, NVIDIA H200, 49, 99 %, 45 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:18.437, NVIDIA H200, 49, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:21.438, NVIDIA H200, 48, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:24.438, NVIDIA H200, 48, 99 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:27.439, NVIDIA H200, 47, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:30.439, NVIDIA H200, 50, 99 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:33.440, NVIDIA H200, 48, 100 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:36.440, NVIDIA H200, 50, 99 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:39.440, NVIDIA H200, 49, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:42.441, NVIDIA H200, 51, 98 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:45.441, NVIDIA H200, 49, 100 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:48.442, NVIDIA H200, 51, 99 %, 46 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:51.442, NVIDIA H200, 49, 100 %, 40 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:54.443, NVIDIA H200, 49, 99 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:28:57.443, NVIDIA H200, 47, 99 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:29:00.444, NVIDIA H200, 48, 99 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:29:03.444, NVIDIA H200, 48, 99 %, 42 %, 32031 MiB, 143771 MiB
2026/08/11 03:29:06.445, NVIDIA H200, 47, 100 %, 43 %, 32031 MiB, 143771 MiB
2026/08/11 03:29:09.445, NVIDIA H200, 49, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:29:12.446, NVIDIA H200, 48, 100 %, 41 %, 32031 MiB, 143771 MiB
2026/08/11 03:29:15.446, NVIDIA H200, 28, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:29:18.447, NVIDIA H200, 45, 99 %, 48 %, 32031 MiB, 143771 MiB
2026/08/11 03:29:21.447, NVIDIA H200, 45, 99 %, 49 %, 32031 MiB, 143771 MiB
2026/08/11 03:29:24.448, NVIDIA H200, 30, 0 %, 0 %, 32031 MiB, 143771 MiB
2026/08/11 03:29:27.448, NVIDIA H200, 46, 99 %, 50 %, 32031 MiB, 143771 MiB
2026/08/11 03:29:30.449, NVIDIA H200, 48, 100 %, 39 %, 32031 MiB, 143771 MiB
2026/08/11 03:29:33.449, NVIDIA H200, 48, 99 %, 44 %, 32031 MiB, 143771 MiB
