timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 22:17:11.785, NVIDIA L40S, 55, 100 %, 88 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:14.785, NVIDIA L40S, 56, 100 %, 95 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:17.786, NVIDIA L40S, 57, 99 %, 100 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:20.786, NVIDIA L40S, 57, 100 %, 89 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:23.787, NVIDIA L40S, 56, 100 %, 87 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:26.787, NVIDIA L40S, 57, 100 %, 85 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:29.788, NVIDIA L40S, 57, 99 %, 92 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:32.788, NVIDIA L40S, 60, 100 %, 82 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:35.788, NVIDIA L40S, 61, 100 %, 90 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:38.789, NVIDIA L40S, 61, 100 %, 88 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:41.789, NVIDIA L40S, 58, 99 %, 92 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:44.789, NVIDIA L40S, 61, 100 %, 81 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:47.790, NVIDIA L40S, 62, 100 %, 90 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:50.790, NVIDIA L40S, 60, 100 %, 85 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:53.791, NVIDIA L40S, 60, 99 %, 91 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:56.791, NVIDIA L40S, 62, 100 %, 82 %, 36555 MiB, 46068 MiB
2026/08/07 22:17:59.792, NVIDIA L40S, 63, 100 %, 91 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:02.792, NVIDIA L40S, 62, 100 %, 86 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:05.792, NVIDIA L40S, 61, 99 %, 90 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:08.793, NVIDIA L40S, 63, 100 %, 83 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:11.793, NVIDIA L40S, 64, 100 %, 90 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:14.794, NVIDIA L40S, 63, 100 %, 85 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:17.794, NVIDIA L40S, 62, 99 %, 91 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:20.795, NVIDIA L40S, 64, 100 %, 81 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:23.795, NVIDIA L40S, 65, 100 %, 91 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:26.795, NVIDIA L40S, 64, 100 %, 86 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:29.796, NVIDIA L40S, 62, 100 %, 92 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:32.796, NVIDIA L40S, 63, 100 %, 88 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:35.802, NVIDIA L40S, 63, 100 %, 91 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:38.802, NVIDIA L40S, 64, 100 %, 84 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:41.803, NVIDIA L40S, 64, 100 %, 87 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:44.803, NVIDIA L40S, 64, 100 %, 88 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:47.803, NVIDIA L40S, 63, 100 %, 89 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:50.804, NVIDIA L40S, 65, 100 %, 84 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:53.804, NVIDIA L40S, 65, 100 %, 84 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:56.805, NVIDIA L40S, 64, 100 %, 88 %, 36555 MiB, 46068 MiB
2026/08/07 22:18:59.805, NVIDIA L40S, 63, 100 %, 91 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:02.805, NVIDIA L40S, 64, 100 %, 86 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:05.806, NVIDIA L40S, 65, 100 %, 79 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:08.806, NVIDIA L40S, 66, 100 %, 80 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:11.807, NVIDIA L40S, 64, 100 %, 85 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:14.807, NVIDIA L40S, 65, 100 %, 87 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:17.807, NVIDIA L40S, 66, 100 %, 90 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:20.808, NVIDIA L40S, 64, 100 %, 79 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:23.808, NVIDIA L40S, 64, 100 %, 83 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:26.809, NVIDIA L40S, 66, 100 %, 84 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:29.809, NVIDIA L40S, 67, 100 %, 90 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:32.810, NVIDIA L40S, 65, 100 %, 81 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:35.810, NVIDIA L40S, 67, 100 %, 93 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:38.810, NVIDIA L40S, 66, 100 %, 89 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:41.811, NVIDIA L40S, 64, 100 %, 92 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:44.811, NVIDIA L40S, 66, 100 %, 80 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:47.812, NVIDIA L40S, 68, 100 %, 90 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:50.812, NVIDIA L40S, 66, 100 %, 84 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:53.812, NVIDIA L40S, 65, 99 %, 93 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:56.813, NVIDIA L40S, 65, 100 %, 86 %, 36555 MiB, 46068 MiB
2026/08/07 22:19:59.813, NVIDIA L40S, 65, 100 %, 85 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:02.814, NVIDIA L40S, 65, 100 %, 87 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:05.814, NVIDIA L40S, 66, 99 %, 100 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:08.815, NVIDIA L40S, 68, 100 %, 92 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:11.815, NVIDIA L40S, 65, 100 %, 84 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:14.815, NVIDIA L40S, 66, 100 %, 93 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:17.816, NVIDIA L40S, 67, 99 %, 100 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:20.816, NVIDIA L40S, 68, 100 %, 83 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:23.817, NVIDIA L40S, 68, 100 %, 86 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:26.817, NVIDIA L40S, 66, 100 %, 99 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:29.818, NVIDIA L40S, 65, 99 %, 92 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:32.818, NVIDIA L40S, 67, 99 %, 81 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:35.818, NVIDIA L40S, 66, 100 %, 88 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:38.819, NVIDIA L40S, 66, 100 %, 100 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:41.819, NVIDIA L40S, 65, 100 %, 95 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:44.820, NVIDIA L40S, 66, 99 %, 81 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:47.820, NVIDIA L40S, 67, 100 %, 76 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:50.820, NVIDIA L40S, 66, 100 %, 91 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:53.821, NVIDIA L40S, 66, 100 %, 78 %, 36555 MiB, 46068 MiB
2026/08/07 22:20:56.821, NVIDIA L40S, 69, 100 %, 58 %, 8449 MiB, 46068 MiB
2026/08/07 22:20:59.821, NVIDIA L40S, 67, 95 %, 86 %, 25577 MiB, 46068 MiB
2026/08/07 22:21:02.822, NVIDIA L40S, 69, 100 %, 11 %, 35905 MiB, 46068 MiB
2026/08/07 22:21:05.822, NVIDIA L40S, 68, 100 %, 39 %, 22703 MiB, 46068 MiB
2026/08/07 22:21:08.822, NVIDIA L40S, 71, 100 %, 39 %, 16977 MiB, 46068 MiB
2026/08/07 22:21:11.823, NVIDIA L40S, 72, 100 %, 26 %, 13799 MiB, 46068 MiB
2026/08/07 22:21:14.823, NVIDIA L40S, 62, 100 %, 1 %, 7699 MiB, 46068 MiB
2026/08/07 22:21:17.823, NVIDIA L40S, 63, 100 %, 78 %, 17305 MiB, 46068 MiB
2026/08/07 22:21:20.824, NVIDIA L40S, 64, 100 %, 95 %, 17305 MiB, 46068 MiB
2026/08/07 22:21:23.824, NVIDIA L40S, 65, 100 %, 78 %, 17305 MiB, 46068 MiB
2026/08/07 22:21:26.825, NVIDIA L40S, 66, 100 %, 54 %, 7189 MiB, 46068 MiB
2026/08/07 22:21:29.825, NVIDIA L40S, 67, 73 %, 57 %, 12953 MiB, 46068 MiB
2026/08/07 22:21:32.825, NVIDIA L40S, 64, 100 %, 94 %, 31567 MiB, 46068 MiB
2026/08/07 22:21:35.826, NVIDIA L40S, 66, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 22:21:38.826, NVIDIA L40S, 66, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 22:21:41.826, NVIDIA L40S, 64, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 22:21:44.827, NVIDIA L40S, 65, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 22:21:47.827, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 22:21:50.827, NVIDIA L40S, 66, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:21:53.828, NVIDIA L40S, 64, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 22:21:56.828, NVIDIA L40S, 65, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 22:21:59.829, NVIDIA L40S, 65, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:02.829, NVIDIA L40S, 66, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:05.829, NVIDIA L40S, 64, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:08.830, NVIDIA L40S, 65, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:11.830, NVIDIA L40S, 65, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:14.831, NVIDIA L40S, 64, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:17.831, NVIDIA L40S, 64, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:20.831, NVIDIA L40S, 65, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:23.832, NVIDIA L40S, 66, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:26.832, NVIDIA L40S, 64, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:29.833, NVIDIA L40S, 66, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:32.833, NVIDIA L40S, 64, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:35.834, NVIDIA L40S, 66, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:38.834, NVIDIA L40S, 65, 99 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:41.835, NVIDIA L40S, 66, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:44.835, NVIDIA L40S, 65, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:47.835, NVIDIA L40S, 66, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:50.836, NVIDIA L40S, 67, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:53.836, NVIDIA L40S, 68, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:56.837, NVIDIA L40S, 66, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 22:22:59.837, NVIDIA L40S, 68, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:02.837, NVIDIA L40S, 66, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:05.838, NVIDIA L40S, 65, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:08.838, NVIDIA L40S, 66, 100 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:11.839, NVIDIA L40S, 68, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:14.839, NVIDIA L40S, 68, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:17.839, NVIDIA L40S, 66, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:20.840, NVIDIA L40S, 66, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:23.840, NVIDIA L40S, 67, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:26.841, NVIDIA L40S, 65, 99 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:29.841, NVIDIA L40S, 67, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:32.841, NVIDIA L40S, 69, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:35.842, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:38.842, NVIDIA L40S, 66, 98 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:41.843, NVIDIA L40S, 66, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:44.843, NVIDIA L40S, 65, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:47.843, NVIDIA L40S, 66, 100 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:50.844, NVIDIA L40S, 68, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:53.844, NVIDIA L40S, 68, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:56.844, NVIDIA L40S, 66, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 22:23:59.845, NVIDIA L40S, 69, 100 %, 98 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:02.845, NVIDIA L40S, 68, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:05.845, NVIDIA L40S, 66, 98 %, 75 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:08.846, NVIDIA L40S, 69, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:11.846, NVIDIA L40S, 67, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:14.847, NVIDIA L40S, 66, 99 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:17.847, NVIDIA L40S, 68, 97 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:20.848, NVIDIA L40S, 66, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:23.848, NVIDIA L40S, 68, 100 %, 97 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:26.849, NVIDIA L40S, 68, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:29.849, NVIDIA L40S, 67, 99 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:32.849, NVIDIA L40S, 66, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:35.850, NVIDIA L40S, 66, 100 %, 98 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:38.850, NVIDIA L40S, 68, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:41.851, NVIDIA L40S, 69, 98 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:44.851, NVIDIA L40S, 68, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:47.852, NVIDIA L40S, 68, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:50.852, NVIDIA L40S, 65, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:53.852, NVIDIA L40S, 67, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:56.853, NVIDIA L40S, 67, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 22:24:59.853, NVIDIA L40S, 66, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:02.853, NVIDIA L40S, 66, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:05.854, NVIDIA L40S, 66, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:08.854, NVIDIA L40S, 66, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:11.854, NVIDIA L40S, 66, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:14.855, NVIDIA L40S, 66, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:17.855, NVIDIA L40S, 66, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:20.856, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:23.856, NVIDIA L40S, 66, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:26.857, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:29.857, NVIDIA L40S, 65, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:32.857, NVIDIA L40S, 66, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:35.858, NVIDIA L40S, 66, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:38.858, NVIDIA L40S, 69, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:41.859, NVIDIA L40S, 66, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:44.859, NVIDIA L40S, 64, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:47.859, NVIDIA L40S, 68, 100 %, 76 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:50.860, NVIDIA L40S, 65, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:53.860, NVIDIA L40S, 61, 0 %, 0 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:56.861, NVIDIA L40S, 67, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 22:25:59.861, NVIDIA L40S, 66, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:02.862, NVIDIA L40S, 64, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:05.862, NVIDIA L40S, 67, 100 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:08.862, NVIDIA L40S, 66, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:11.863, NVIDIA L40S, 67, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:14.863, NVIDIA L40S, 65, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:17.864, NVIDIA L40S, 68, 97 %, 76 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:20.864, NVIDIA L40S, 66, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:23.865, NVIDIA L40S, 68, 100 %, 94 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:26.865, NVIDIA L40S, 65, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:29.866, NVIDIA L40S, 67, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:32.866, NVIDIA L40S, 67, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:35.866, NVIDIA L40S, 68, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:38.867, NVIDIA L40S, 65, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:41.867, NVIDIA L40S, 66, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:44.868, NVIDIA L40S, 68, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:47.868, NVIDIA L40S, 66, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:50.868, NVIDIA L40S, 65, 100 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:53.869, NVIDIA L40S, 66, 100 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:56.869, NVIDIA L40S, 66, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 22:26:59.870, NVIDIA L40S, 67, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:02.870, NVIDIA L40S, 67, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:05.870, NVIDIA L40S, 69, 100 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:08.871, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:11.871, NVIDIA L40S, 66, 98 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:14.872, NVIDIA L40S, 66, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:17.872, NVIDIA L40S, 66, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:20.872, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:23.873, NVIDIA L40S, 67, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:26.873, NVIDIA L40S, 68, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:29.873, NVIDIA L40S, 66, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:32.874, NVIDIA L40S, 67, 100 %, 95 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:35.874, NVIDIA L40S, 65, 96 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:38.875, NVIDIA L40S, 67, 98 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:41.875, NVIDIA L40S, 67, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:44.876, NVIDIA L40S, 66, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:47.876, NVIDIA L40S, 65, 99 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:50.877, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:53.877, NVIDIA L40S, 68, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:56.877, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 22:27:59.878, NVIDIA L40S, 66, 98 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:02.878, NVIDIA L40S, 66, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:05.879, NVIDIA L40S, 67, 100 %, 88 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:08.879, NVIDIA L40S, 66, 100 %, 99 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:11.879, NVIDIA L40S, 67, 97 %, 99 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:14.880, NVIDIA L40S, 65, 97 %, 76 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:17.880, NVIDIA L40S, 67, 100 %, 86 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:20.881, NVIDIA L40S, 68, 100 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:23.881, NVIDIA L40S, 68, 100 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:26.881, NVIDIA L40S, 66, 99 %, 83 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:29.882, NVIDIA L40S, 68, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:32.882, NVIDIA L40S, 67, 100 %, 96 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:35.882, NVIDIA L40S, 65, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:38.883, NVIDIA L40S, 67, 99 %, 76 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:41.883, NVIDIA L40S, 67, 100 %, 77 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:44.884, NVIDIA L40S, 65, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:47.884, NVIDIA L40S, 68, 100 %, 89 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:50.884, NVIDIA L40S, 65, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:53.885, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:56.885, NVIDIA L40S, 68, 100 %, 79 %, 42381 MiB, 46068 MiB
2026/08/07 22:28:59.886, NVIDIA L40S, 67, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:02.886, NVIDIA L40S, 66, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:05.887, NVIDIA L40S, 69, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:08.887, NVIDIA L40S, 69, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:11.887, NVIDIA L40S, 66, 100 %, 80 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:14.888, NVIDIA L40S, 68, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:17.888, NVIDIA L40S, 68, 100 %, 87 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:20.889, NVIDIA L40S, 66, 99 %, 90 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:23.889, NVIDIA L40S, 68, 100 %, 81 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:26.889, NVIDIA L40S, 68, 100 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:29.890, NVIDIA L40S, 67, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:32.890, NVIDIA L40S, 67, 96 %, 98 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:35.891, NVIDIA L40S, 68, 100 %, 92 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:38.891, NVIDIA L40S, 66, 100 %, 85 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:41.891, NVIDIA L40S, 67, 100 %, 93 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:44.892, NVIDIA L40S, 67, 99 %, 100 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:47.892, NVIDIA L40S, 68, 100 %, 78 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:50.893, NVIDIA L40S, 67, 100 %, 84 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:53.893, NVIDIA L40S, 67, 100 %, 99 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:56.893, NVIDIA L40S, 65, 99 %, 91 %, 42381 MiB, 46068 MiB
2026/08/07 22:29:59.894, NVIDIA L40S, 67, 100 %, 82 %, 42381 MiB, 46068 MiB
2026/08/07 22:30:02.894, NVIDIA L40S, 67, 100 %, 86 %, 42381 MiB, 46068 MiB
