timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/07 20:24:39.662, NVIDIA H200, 48, 97 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:42.662, NVIDIA H200, 48, 100 %, 44 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:45.663, NVIDIA H200, 51, 100 %, 40 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:48.663, NVIDIA H200, 48, 100 %, 31 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:51.664, NVIDIA H200, 47, 99 %, 54 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:54.664, NVIDIA H200, 50, 99 %, 45 %, 74343 MiB, 143771 MiB
2026/08/07 20:24:57.665, NVIDIA H200, 48, 100 %, 47 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:00.665, NVIDIA H200, 51, 100 %, 43 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:03.666, NVIDIA H200, 48, 100 %, 30 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:06.666, NVIDIA H200, 47, 99 %, 52 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:09.667, NVIDIA H200, 50, 98 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:12.667, NVIDIA H200, 49, 100 %, 49 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:15.668, NVIDIA H200, 51, 100 %, 50 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:18.668, NVIDIA H200, 49, 99 %, 48 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:21.669, NVIDIA H200, 47, 100 %, 50 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:24.669, NVIDIA H200, 49, 99 %, 34 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:27.670, NVIDIA H200, 48, 100 %, 41 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:30.670, NVIDIA H200, 49, 100 %, 39 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:33.671, NVIDIA H200, 48, 99 %, 50 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:36.671, NVIDIA H200, 50, 100 %, 50 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:39.672, NVIDIA H200, 32, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:42.672, NVIDIA H200, 45, 68 %, 26 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:45.673, NVIDIA H200, 32, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:48.674, NVIDIA H200, 31, 0 %, 0 %, 74343 MiB, 143771 MiB
2026/08/07 20:25:51.674, NVIDIA H200, 30, 0 %, 0 %, 74347 MiB, 143771 MiB
2026/08/07 20:25:54.675, NVIDIA H200, 30, 0 %, 0 %, 74347 MiB, 143771 MiB
2026/08/07 20:25:57.675, NVIDIA H200, 30, 0 %, 0 %, 74347 MiB, 143771 MiB
2026/08/07 20:26:00.676, NVIDIA H200, 30, 0 %, 0 %, 74347 MiB, 143771 MiB
2026/08/07 20:26:03.676, NVIDIA H200, 30, 0 %, 0 %, 74347 MiB, 143771 MiB
