timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/08 10:08:01.714, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:04.714, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:07.715, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:10.715, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:13.716, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:16.716, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:19.717, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:22.717, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:25.718, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:28.718, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:31.719, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:34.719, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:37.720, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:40.720, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:43.721, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:46.721, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:49.722, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:52.722, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:55.723, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:08:58.723, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:01.724, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:04.724, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:07.724, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:10.725, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:13.725, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:16.726, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:19.727, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:22.727, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:25.728, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:28.728, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:31.729, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:34.729, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:37.730, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:40.730, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:43.731, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:46.731, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:49.732, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:52.732, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:55.733, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:09:58.733, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:01.734, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:04.734, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:07.734, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:10.735, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:13.735, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:16.736, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:19.736, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:22.737, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:25.737, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:28.738, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:31.738, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:34.739, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:37.739, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:40.740, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:43.740, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:46.741, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:49.741, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:52.742, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:55.742, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:10:58.742, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:01.743, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:04.744, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:07.744, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:10.744, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:13.745, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:16.745, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:19.746, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:22.746, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:25.747, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:28.747, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:31.748, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:34.748, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:37.748, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:40.749, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:43.749, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:46.750, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:49.750, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:52.751, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:55.751, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:11:58.752, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:01.752, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:04.752, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:07.753, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:10.753, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:13.754, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:16.754, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:19.755, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:22.755, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:25.756, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:28.756, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:31.757, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:34.757, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:37.758, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:40.758, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:43.759, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:46.759, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:49.759, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:52.760, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:55.760, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:12:58.761, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:01.761, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:04.762, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:07.762, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:10.762, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:13.763, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:16.763, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:19.764, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:22.764, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:25.765, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:28.765, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:31.766, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:34.766, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:37.767, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:40.767, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:43.768, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:46.768, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:49.769, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:52.769, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:55.769, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:13:58.770, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:01.770, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:04.771, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:07.771, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:10.772, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:13.772, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:16.772, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:19.773, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:22.773, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:25.774, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:28.774, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:31.775, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:34.775, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:37.776, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:40.777, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:43.777, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:46.778, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:49.778, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:52.778, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:55.779, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:14:58.779, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:01.780, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:04.780, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:07.781, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:10.781, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:13.782, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:16.782, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:19.783, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:22.783, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:25.784, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:28.784, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:31.785, NVIDIA L40S, 40, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:34.785, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:37.786, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:40.786, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:43.786, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:46.787, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:49.787, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:52.788, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:55.788, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:15:58.789, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:01.789, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:04.790, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:07.790, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:10.791, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:13.791, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:16.792, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:19.792, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:22.793, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:25.793, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:28.793, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:31.794, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:34.794, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:37.795, NVIDIA L40S, 36, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:40.795, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:43.796, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:46.796, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:49.796, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:52.797, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:55.797, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:16:58.798, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:01.798, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:04.799, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:07.800, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:10.801, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:13.801, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:16.802, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:19.802, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:22.803, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:25.803, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:28.804, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:31.804, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:34.805, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:37.805, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:40.806, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:43.806, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:46.807, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:49.807, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:52.807, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:55.808, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:17:58.808, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:01.809, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:04.809, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:07.810, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:10.810, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:13.811, NVIDIA L40S, 39, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:16.811, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:19.811, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:22.812, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:25.812, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:28.813, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:31.813, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:34.814, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:37.814, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:40.815, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:43.815, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:46.815, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:49.816, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:52.816, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:55.817, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:18:58.817, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:01.818, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:04.819, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:07.819, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:10.820, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:13.820, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:16.820, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:19.821, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:22.821, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:25.822, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:28.822, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:31.823, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:34.823, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:37.824, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:40.824, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:43.825, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:46.825, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:49.826, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:52.826, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:55.827, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:19:58.827, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:01.828, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:04.828, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:07.829, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:10.829, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:13.830, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:16.830, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:19.831, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:22.831, NVIDIA L40S, 37, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:25.831, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:28.832, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:31.833, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:34.833, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:37.834, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:40.834, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:43.834, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:46.835, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:49.835, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:52.836, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:55.836, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:20:58.837, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:01.837, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:04.838, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
2026/08/08 10:21:07.838, NVIDIA L40S, 38, 0 %, 0 %, 437 MiB, 46068 MiB
