timestamp, name, temperature.gpu, utilization.gpu [%], utilization.memory [%], memory.used [MiB], memory.total [MiB]
2026/08/10 23:02:32.185, NVIDIA H200, 51, 100 %, 54 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:35.186, NVIDIA H200, 51, 100 %, 49 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:38.187, NVIDIA H200, 51, 99 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:41.187, NVIDIA H200, 52, 100 %, 59 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:44.188, NVIDIA H200, 53, 100 %, 58 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:47.188, NVIDIA H200, 53, 100 %, 50 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:50.189, NVIDIA H200, 51, 100 %, 51 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:53.189, NVIDIA H200, 36, 0 %, 0 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:56.190, NVIDIA H200, 47, 99 %, 46 %, 136435 MiB, 143771 MiB
2026/08/10 23:02:59.190, NVIDIA H200, 35, 0 %, 0 %, 136439 MiB, 143771 MiB
2026/08/10 23:03:02.191, NVIDIA H200, 34, 0 %, 0 %, 136439 MiB, 143771 MiB
2026/08/10 23:03:05.191, NVIDIA H200, 34, 0 %, 0 %, 136439 MiB, 143771 MiB
2026/08/10 23:03:08.192, NVIDIA H200, 34, 0 %, 0 %, 136439 MiB, 143771 MiB
2026/08/10 23:03:11.192, NVIDIA H200, 34, 0 %, 0 %, 0 MiB, 143771 MiB
